ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-5075166.67,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PATRIMONIO E A RENDA",-5699950.97
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.829316667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",-1.957536711E7
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO",0.0
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.829316667E7,"DEDUÇÃO DAS TRANSFERENCIAS INTERGOVENAMENTAIS",-1.957536711E7
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE BENS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE ALIENAÇÃO DE IMÓVEIS URBANOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0
201003,2010,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",0.0
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",0.0
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RECEITAS",-80.08
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE DEMAIS RECEITAS",-80.08
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RECEITAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE DEMAIS RECEITAS DE IPVA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RESTITUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE DEMAIS RESTITUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE IMPOSTO DE RENDA RET. NA FONTE S/RENDIMENTOS DO TRABALHO",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE IMPOSTOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE INDENIZAÇÃO E RESTITUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS DO  ICMS",-1218154.73
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS DO ICMS  AUTO DE INFRAÇÃO",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS DO ICMS  AUTO DE INFRAÇÃO",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE MULTAS DO ICMS  AUTO DE INFRAÇÃO",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA",-1871670.96
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA",-1871670.96
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DA DIVIDA ATIVA",-1218154.73
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DA DIVIDA ATIVA",-1218154.73
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DOS TRIBUTOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE OUTRAS MULTAS",0.0
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS MULTAS E JUROS DE MORA NÃO TRIBUTARIA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS",-80.08
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",-86.19
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-579.27
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-1364403.8900000001
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE OUTROS SERVIÇOS ADMINISTRATIVOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE OUTROS SERVIÇOS ADMINISTRATIVOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE RECEITAS DIVERSAS",-166.27
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE RESTITUIÇÃO POR DECISÕES JUDICIAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE RESTITUIÇÃO POR DECISÕES JUDICIAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE RESTITUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE RESTITUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE SERVIÇOS DE JUROS DE EMPRESTIMOS",0.0
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE SERVIÇOS DE VACINAÇÃO ANIMAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE SERVIÇOS DE VACINAÇÃO ANIMAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE SERVIÇOS EDUCACIONAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE SERVIÇOS EDUCACIONAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE SERVIÇOS FINANCEIROS",0.0
201003,2010,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,,"DEDUÇÃO DE TAXA DE ANTECIPAÇÃO - MICROPRODUZIR",-1420.25
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE TAXA DE ANTECIPAÇÃO DO LOGPRODUZIR",-25371.9
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE TAXA DE ANTECIPAÇÃO DO LOGPRODUZIR",-25371.9
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE TAXA DE CADASTRO E ESTABELECIMENTOS COMERCIAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE TAXA DE CADASTRO E ESTABELECIMENTOS COMERCIAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE TAXA DE EXPEDIÇÃO DE DOCUMENTOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE TAXA DE REGISTRO DE AGROINDUSTRIA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE TAXA DE REGISTRO DE CAMPO DE SEMENTES E MUDAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE TAXA DE REGISTRO DE CAMPO DE SEMENTES E MUDAS",0.0
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE TAXA DE TRANSITO ANIMAL - GTA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6939916.67,"CONTRIBUIÇÕES AO PROTEGE",6516027.22
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,6939916.67,"CONTRIBUIÇÕES AO PROTEGE",6516027.22
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"CONTRIBUIÇÕES SOCIAIS",0.0
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"CONTRIBUIÇÕES SOCIAIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,5777166.67,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",4861182.05
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,3013000.0,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,3013000.0,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,8276166.67,"COTA PARTE DE COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS",4744128.59
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,158250.0,"COTA-PARTE DA COMPENSACAO FINANCEIRA DE RECURSOS MINERAIS",892829.72
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,158250.0,"COTA-PARTE DA COMPENSACAO FINANCEIRA DE RECURSOS MINERAIS",892829.72
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,158250.0,"COTA-PARTE DA COMPENSACAO FINANCEIRA DE RECURSOS MINERAIS",892829.72
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1.35886E8,"COTA-PARTE DO FUNDO DE PARTICIPACAO DOS ESTADOS E DO DISTRITO FEDERAL",9.329959714E7
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,8333.33,"COTA-PARTE DO FUNDO DE PARTICIPACAO DOS ESTADOS E DO DISTRITO FEDERAL",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.3589433333E8,"COTA-PARTE DO FUNDO DE PARTICIPACAO DOS ESTADOS E DO DISTRITO FEDERAL",9.329959714E7
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,507666.67,"COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO - FEP",382126.5
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4014833.33,"COTA-PARTE DO IMPOSTO S/ PRODUTOS INDUSTRIALIZADOS - ESTADOS EXPORTADORES DE PRODUTOS INDUSTRIALIZADOS",2950548.55
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"COTA-PARTE DO IMPOSTO S/OPERACOES DE CREDITO, CAMBIO E SEGURO OU RELATIVAS A TITULOS OU VALORES MOBILIARIOS - COMERCIALI",10.32
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-1.0328058333E8,"DEDUCAO DA RECEITA TRIBUTARIA",-1.1357861669E8
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-1.0328058333E8,"DEDUCAO DA RECEITA TRIBUTARIA",-1.1494244131E8
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUCAO DA RECEITA TRIBUTARIA",-316.76
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,-313166.67,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-313166.67,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-2.7177E7,"DEDUCAO DE RECEITA DO FPE PARA FORMAÇÃO DO FUNDEB",-1.865991941E7
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.7177E7,"DEDUCAO DE RECEITA DO FPE PARA FORMAÇÃO DO FUNDEB",-1.865991941E7
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,-803000.0,"DEDUCAO DE RECEITA IPI EXPORTAÇÃO PARA FORMAÇÃO DO FUNDEB",-590109.7000000001
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-803000.0,"DEDUCAO DE RECEITA IPI EXPORTAÇÃO PARA FORMAÇÃO DO FUNDEB",-590109.7000000001
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇAO DA RECEITA DE IPVA P/ FORMAÇÃO DO FUNDEB",-4385598.09
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-3776583.33,"DEDUÇAO DAS RECEITAS DE IPVA P/ FORMAÇÃO DO FUNDEB",-4385598.09
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-3776583.33,"DEDUÇAO DAS RECEITAS DE IPVA P/ FORMAÇÃO DO FUNDEB",-4385598.09
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-3776583.33,"DEDUÇAO DAS RECEITAS DE IPVA P/ FORMAÇÃO DO FUNDEB",-4385598.09
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇAO DE OUTRAS TAXAS PELO PODER DE POLICIA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇAO DE OUTRAS TAXAS PELO PODER DE POLICIA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇAO DE OUTRAS TAXAS PELO PODER DE POLICIA",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-9.820541667E7,"DEDUÇAO DE RECEITA DE ICMS",-1.078465682E8
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-1298583.33,"DEDUÇAO DE RECEITA DE ITCD",-1314352.88
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-1298583.33,"DEDUÇAO DE RECEITA DE ITCD",-1314352.88
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO ALIENAÇÃO DE BENS IMÓVEIS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO ALIENAÇÃO DE BENS IMÓVEIS",0.0
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",0.0
201003,2010,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",-316.76
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",-86.19
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES PREVIDENCIARIAS DO REGIME PROPRIO",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES PREVIDENCIARIAS DO REGIME PROPRIO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DAS RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-5075166.67,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PATRIMONIO E A RENDA",-5699950.97
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-9.820541667E7,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",-1.0787808645E8
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",0.0
201003,2010,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,-2.829316667E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",-1.957536711E7
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,-2.829316667E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-1.957536711E7
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.829316667E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-1.957536711E7
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE BENS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE ALIENAÇÃO DE IMÓVEIS URBANOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",0.0
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR INATIVO CIVIL",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE IMPOSTO DE RENDA RET. NA FONTE S/RENDIMENTOS DO TRABALHO",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,-1.0328058333E8,"DEDUÇÃO DE IMPOSTOS",-1.1357803742E8
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-1.0328058333E8,"DEDUÇÃO DE IMPOSTOS",-1.1357803742E8
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE INDENIZAÇÃO E RESTITUIÇÕES",0.0
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-653516.23
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS DO  ICMS",-1218154.73
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS E JUROS DE MORA",0.0
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DA DIVIDA ATIVA",-1218154.73
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO ICMS",-1218154.73
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DOS TRIBUTOS",0.0
